lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.015011666666666,8.380065,1623943146000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.021885000000005,8.435633333333334,1624430199000,,0,0,,8,0,0,0,0,0,0,0,0,1,0,Stark verschmutzte Fahrbahn durch Baustelle + Nässe,0,Karlsruhe
49.016308333333335,8.370546666666666,1624429270000,,0,0,,7,0,0,0,1,1,0,0,0,0,0,Parkende Fahrzeuge auf Fahrradspur,0,Karlsruhe
49.01843999999999,8.366466666666668,1624429192000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,Baustellenfahrzeuge blockieren rechte Fahrspur. Ausweichen über die Straßenbahngleise notwendig.,0,Karlsruhe
49.02994800824672,8.387547796592116,1622746684000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.0260669356212,8.447480080649257,1624865638000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.025263572111726,8.449599696323276,1624865695000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,Überholvorgang von 9-Sitzer bei Gegenverkehr mit weniger als 20cm Abstand.\n,0,Karlsruhe
49.014211666666675,8.397428333333332,1624517032000,,0,0,,7,0,0,0,1,0,0,0,0,0,0,Fahrzeug parkt auf dem Radweg,0,Karlsruhe
49.02981335297227,8.39251583442092,1622893247000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.0148,8.38518,1625067993000,,0,0,,4,0,0,0,0,0,0,0,0,0,0,,1,Karlsruhe
