lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.74484656172325,14.327330717798409,1666594139644,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,,0,Cottbus
51.74719457441157,14.328317481522687,1666594188367,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,Der Fahrer beschimpfte mich aus dem Auto.\n\n\n,0,Cottbus
51.755898680678854,14.328208437430405,1666594441444,1,0,0,1,8,0,0,1,0,0,0,0,0,0,0,Fußgänger auf dem sehr engen Radweg\n\n,0,Cottbus
51.76461069457763,14.332400347591884,1666594761271,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,Der PKW stand entgegen der Fahrtrichtung, Fahrer hätte mich ohne Kopfbewegung sehen können.,0,Cottbus
51.76738702352371,14.349296310303462,1666276373000,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
51.76773624143075,14.334732433402676,1666276100946,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Radweg-Parker,0,Cottbus
51.767013872234614,14.339158647101929,1666276194999,1,0,0,1,8,0,0,1,0,0,0,0,0,0,0,Fußgänger änderten spontan Bewegungsrichtung,0,Cottbus
51.7928319897021,14.355507665424136,1666761951528,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Person mit Hund an langer Leine auf der Straße \n\n\n,0,Cottbus
51.76651769960963,14.333725516920797,1666847936794,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Kleintransporter und Dixi-Klo schräg gegenüber auf Fuß/Radweg: das ist ein enges Nadelöhr,0,Cottbus
51.75998333333334,14.336245,1645186461000,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,0,Cottbus
51.76653407778437,14.333826125294834,1663045782000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
51.77396782708737,14.345702294173147,1663045501000,1,0,0,4,7,0,1,0,0,0,0,0,0,0,0,,0,Cottbus
51.786188580906604,14.351479639703324,1663069222999,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,Löcher im Weg,0,Cottbus
51.78657968104782,14.351938794447879,1663069234999,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,Löcher im Weg,0,Cottbus
51.75971166666667,14.343726666666665,1663040781000,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,schwarzer e-scooter auf dem Radweg liegend ohne beleuchtung,1,Cottbus
51.77058203903945,14.337578287414654,1663132002999,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,Hund an langer Leine quer über Weg,0,Cottbus
51.76621491148253,14.333508727634305,1663132118000,1,0,0,4,7,0,0,0,0,0,0,1,0,0,0,parkendes Auto auf Rad-Gehweg,0,Cottbus
51.764747781161326,14.332368879428428,1663132157000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
51.789886590614756,14.348868450359829,1662821678999,1,0,0,4,8,0,0,0,0,0,0,0,0,1,1,Höhenunterschied von Fahrbahnrand auf Radweg,0,Cottbus
51.78888564980726,14.343015207677198,1662821570000,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,Drängelgitter um Lastenrad durchzuführen extrem eng.,0,Cottbus
51.75221833333333,14.333253333333335,1663646081000,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,auf Radweg liegender e-scooter ,1,Cottbus
