lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.49540603728761,13.445987725808097,1563862568413,1,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.52645174,13.38723805,1562862468801,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,,Berlin
52.5305311,13.38323405,1562862611823,1,0,0,0,5,0,0,0,1,0,0,0,0,0,1,Fahrer schneidet mich absichtlich,Berlin
52.53343207,13.37949379,1562862694126,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,,Berlin
52.513917,13.339750,1562559843000,1,0,0,5,2,0,0,0,0,1,0,0,0,0,0,"Kastenwagen auf dem Radweg",Berlin
52.51235797880325,13.315900067478573,1562089743042,1,0,0,2,8,0,1,0,0,0,0,0,0,0,0,Radfahrer zieht beim überholt werden trotz vorherigem Klingelns plötzlich nach links, Vollbremsung,Berlin
52.51905708,13.38874213,1562828773119,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,Berlin
52.50932569,13.38961467,1562829020087,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Berlin
52.510369001132126,13.318372234730568,1562142596702,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.51080195042824,13.318412117611558,1562142602841,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.51125447512778,13.318167268107466,1562142612028,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,Fahrer tippt dabei auf Handy,Berlin
52.532347,13.385019,1563952912995,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"Fahrradweg verengt sich mit der Straße so, dass Autos oder Radler anhalten müssen damit einer fahren kann. Gefährliche Stelle",Berlin
52.527347,13.378719,1563953113999,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Sehr enge Straße, die allerdings vielbefahren wird (Autos und Fahrrad)",Berlin
52.45343779,13.37287044,1563915656800,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.54266576,13.36555603,1564405565279,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.54315271,13.36476475,1564405553140,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.5421621,13.36642576,1564405577427,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.47944192960858,13.290545828640461,1563430639953,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.54290512,13.37621651,1562790100408,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Berlin
52.54356257,13.37720866,1562790079033,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Berlin
52.5164759775115,13.378122343394296,1564120304806,1,0,0,6,8,0,0,0,0,0,0,0,0,0,0,Sperrung, keine Fahr-Möglichkeit für Radfahrer ,0,Berlin
52.51666684242056,13.385685943387807,1564120503090,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.546252,13.355352,1562914321238,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.50027474,13.32706968,1563207218168,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.47758357785642,13.29025799408555,1562739829179,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,Berlin
52.44312280789018,13.283121306449175,1562740515796,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,Berlin
52.43451610207558,13.196111032739282,1563345440157,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.452097395434976,13.433323670178652,1562854647617,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,,Berlin
52.44580996222794,13.43384250998497,1562854779197,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,Berlin
52.43561530485749,13.435070207342505,1562855011997,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,Berlin
52.438642,13.315432,1564227472988,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,Berlin
52.418592,13.289503,1564227984987,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.531609,13.382024,1563174895998,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.536192,13.376456,1562689052173,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0,"Chain fell off ",Berlin
52.544108,13.358861,1562689475990,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,,Berlin
52.540614,13.405089,1563812616997,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,"Baustelle und kein Übergang für Radfahrer",Berlin
52.567103,13.412465,1563813558000,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,"Viele Radfahrer auf einem engen Weg",Berlin
52.51742569729686,13.341508638113737,1562664209947,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.51065671,13.43052312,1561927466040,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,Car pulled in directly in front of me to stop on the cycleway, while another car was close behind, so there was barely enough space for me to pull over on the cars lane to dodge this. ,Berlin
52.539861,13.424934,1564503289998,2,0,0,5,7,0,0,1,0,0,0,0,0,0,0,,Berlin
52.53367146,13.37937794,1563898981224,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.41561985,13.4960335,1564501377256,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.46860504,13.38190264,1562057979647,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,Berlin
52.48201433,13.38549399,1562057587674,1,0,0,0,7,0,0,0,0,0,0,1,0,0,1,,Berlin
52.50904662,13.38854717,1562056674949,1,0,0,0,7,0,0,0,1,0,0,0,1,0,1,,Berlin
52.505664,13.386493,1562771048158,1,0,0,2,7,0,1,0,0,0,0,0,0,1,0,"Neulinge erkennen nicht, dass der Grüne Rechtsabbiegepfeil auch für Fahrrädergelten bzw. trauen sich nicht, die Weiche zu benutzen, welche sie geradeaus führt - stehen jedenfalls da, wo sie nicht stehen sollten ...",Berlin
52.520024,13.341279,1565348659150,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,"Parkt auf Radstreifen.",0,Berlin
52.51217922301713,13.321085062630695,1566548462105,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,kommt mir zügig in der Kurve auf Radweg und Gehweg entgegen,0,Berlin
52.43099,13.259201666666668,1565115376247,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,schnell fahrender entgegen kommender Radfahrer,0,Berlin
52.53440252662173,13.344109965930436,1565436773043,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.488807,13.309201,1565248168999,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.489326,13.311054,1565248193999,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,"Mülltonnen auf Radweg",0,Berlin
52.490652,13.315364,1565248257000,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,,0,Berlin
52.546638,13.409757,1565000529999,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,"Langsam Fahrendes Auto auf nassen Kopfsteinpflaster, dass nicht blinkt",Berlin
52.509071,13.401409,1565002172999,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.513498,13.335562,1565075108038,2,0,0,0,3,0,0,0,1,0,0,1,0,1,0,"Enorm knappe Grünphase, jedes Mal knapp mit abbiegen ",Berlin
52.499055,13.459771,1565702721000,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.51246015,13.38938627,1565714788358,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,0,Berlin
52.52936154,13.384505,1565715305775,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.53835427,13.23262509,1566570128394,2,0,0,4,7,0,1,1,0,0,0,0,0,0,0,an Ampel wartenden Radfahrer steht mit dem Vorderrad auf dem Radweg,0,Berlin
52.44047299493104,13.216031715273857,1565070920512,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,Behindertenfahrdienst ,0,Berlin
52.526036,13.369156,1565623386999,2,0,0,0,4,0,0,1,0,0,0,0,0,0,1,,0,Berlin
52.529073,13.377863,1565623486996,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,"Tram",0,Berlin
52.52378529,13.35584878,1566966584168,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Halten auf dem Radweg ,0,Berlin
52.52682881,13.33491493,1566966865546,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,Halten auf dem Radweg ,0,Berlin
52.52683487,13.33426257,1566966871692,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Halten auf dem Radweg ,0,Berlin
52.5268843,13.33377411,1566966877767,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Halten auf dem Radweg ,0,Berlin
52.52700205,13.3326047,1566966890033,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Halten auf dem Radweg ,0,Berlin
52.488967,13.394330,1566889781000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Berlin
52.53211346,13.38102095,1565887479384,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Berlin
52.53969436,13.37074129,1565887646675,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,,0,Berlin
52.52726333,13.38709379,1565887330226,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.43152992334217,13.259061221033335,1565112096948,2,0,0,1,8,0,0,0,0,0,0,0,1,0,0,fährt ohne zu gucken an und zwingt mich zum Bremsen. ,0,Berlin
52.49186122789979,13.294969629496336,1565111018163,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.4938613595441,13.299031499773264,1565110935253,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,Hund rennt auf den Radweg ,0,Berlin
52.47742666862905,13.290217090398073,1565332432476,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.53681749,13.22157231,1566829498680,2,0,0,4,3,0,0,0,0,0,0,1,0,0,0,Pkw biegt zu schnell zur Tankstelle ab,0,Berlin
52.53814046,13.24608614,1566829743352,2,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.53803316,13.23029875,1566829584003,2,0,0,4,7,0,0,0,0,0,0,1,0,0,0,Pkw steht auf Radweg,0,Berlin
52.50721847488952,13.317875614087573,1564731737932,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,parkt auf Radweg,0,Berlin
52.5143288,13.38946271,1566803083671,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.51329984,13.38952229,1566803101868,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.540539,13.405094,1565007779000,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,"Baustelle und keine Möglichkeit die Straße zu kreuzen für Fahrradfahrer",Berlin
52.451208,13.573197,1566404532999,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,"Wegzustand",0,Berlin
52.454025,13.575800,1566404618999,1,0,0,4,7,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.458762,13.579615,1566404778998,1,0,0,4,7,0,1,1,0,0,0,0,0,0,1,"Gefährliche Engstelle... Fahrradfahrer werden mit StVO Zn 240 auf den Gehweg gezwungen.  Grds. Ist schon zu wenig Platz für Fussgänger, sind hier abgestellte Fahrräder im Weg sowie am Ende des Brückenpfeilers tauchen häufig Fussgänger auf, die hier aus ihrer Sicht nicht mit Radfahrern rechnen. Die Verkehrsanlage ist hier extrem gefährlich gestaltet. Bockmist der Verkehsplaner.",0,Berlin
52.50658757631052,13.309962154094057,1564764381114,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.513231073129354,13.320899125096355,1564764134468,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,überfluteter Radweg,0,Berlin
52.44217447936535,13.282763063907623,1567060955828,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.509590382374185,13.314229267684286,1566834153270,1,0,0,0,5,0,0,0,0,0,0,1,0,0,1,Autofahrer bedrängt und nötigt mich im Baustellenbereich massiv und beleidigt mich. ,0,Berlin
52.530631,13.391083,1564987152999,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,"Taxi overtaking too close in narrow residential street then braking because of slow bumps",Berlin
52.50005231704563,13.308322839438915,1566808987057,2,0,0,1,8,0,0,0,0,0,0,1,0,0,0,benutzt Busspur ,0,Berlin
52.50308706890792,13.328341087326407,1566809226430,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,0,Berlin
52.51776692457497,13.341909544542432,1566809630817,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.52547239,13.36543906,1564985656857,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.526744,13.33629717,1564986038133,1,0,0,1,8,0,0,0,1,0,0,0,0,0,0,Halten auf dem Radweg, Ladetätigkeiten,0,Berlin
52.5268505,13.33446355,1564986081123,1,0,0,1,8,0,0,0,1,0,0,0,0,0,0,Halten auf dem Radweg, Ladetätigkeiten,0,Berlin
52.52687494,13.3337619,1564986087272,1,0,0,1,8,0,0,0,0,1,0,0,0,0,0,Halten auf dem Radweg, Ladetätigkeiten,0,Berlin
52.509422,13.377664,1564656964994,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,,Berlin
52.44047299493104,13.216031715273857,1565070920512,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,Behindertenfahrdienst ,0,Berlin
52.51760437,13.43838716,1564687193669,1,0,0,0,8,0,1,0,0,1,0,0,0,0,1,Two cyclists crossing the road left of me, talking to each other instead of looking ahead/left-right whom I couldn't see early enough, because of a large truck parked by the left side (between street and cycleway) ,0,Berlin
52.547725,13.374082,1565246893998,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,"On purpose driving close up to bikes and revving the engine ",Berlin
52.52619349,13.3678787,1565238294837,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,,0,Berlin
52.48194124549627,13.290522526949644,1565072671481,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.48007744550705,13.290594024583697,1565072714293,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.4789514625445,13.290457483381033,1565072738647,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.4966752063483,13.301560739055276,1565799379305,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.53172183,13.38156171,1567103246962,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.47742666862905,13.290217090398073,1565332432476,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.440229,13.387053,1566893338994,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,"",0,Berlin
52.487108604982495,13.286118507385254,1565629208852,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.549540,13.408255,1565804005998,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.590472,13.282787,1566315686995,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,,0,Berlin
52.41811459,13.30530457,1565075431370,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.475059954449534,13.278494831174612,1566492243119,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.47378938365728,13.278429871425033,1566492261638,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,0,Berlin
52.471169787459075,13.27840480953455,1566492295506,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.51433022580724,13.351581904208773,1566402860018,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.48301769141108,13.28929977491498,1567002999540,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.47018269263208,13.278358289971948,1566235038407,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.528605,13.406273,1565889286996,2,1,0,0,8,0,0,0,0,0,1,0,0,0,0,"Entgegen der Einbahnstraße ",0,Berlin
52.528695,13.409453,1565889413998,2,1,0,0,8,0,0,0,0,0,0,0,1,0,0,"Vorfahrt genommen ",0,Berlin
52.526567,13.368839,1565032762986,2,0,0,0,4,0,0,1,0,0,0,0,0,0,1,,0,Berlin
52.526543,13.345048,1565033112990,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.5003688596189,13.310229387134314,1565689877975,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.436966551467776,13.261497672647238,1565889425909,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,beim Ausweichen innerhalb meines Fahrstreifens einem aus der Ausfahrt rollenden Kombi links von einem Cabrio von hinten beinahe umgefahren,  weil kein Abstand. ,0,Berlin
52.542197,13.373571,1565678450999,1,1,0,0,4,0,0,0,1,0,0,0,0,0,1,"Van with trailer did not slow for zebra crossing, last second hard braking",0,Berlin
52.540231,13.373486,1565678510998,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.484709,13.415054,1566922476992,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.54287628889065,13.369648221964445,1565857579857,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,,0,Berlin
52.485095,13.376363,1566571616999,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.4967381125316,13.289452912285924,1567062439135,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,rechtswidrig auf Busspur ,1,Berlin
52.49858263414353,13.299853345379233,1567062561942,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,0,Berlin
52.49802712351084,13.296888247132301,1567062543503,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,0,Berlin
52.458927892148495,13.576932745054364,1564820874949,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,,0,Berlin
52.505614,13.432250,1566224982993,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,"Ausparkender PKW drohte auf den Radweg zu fahren. ",0,Berlin
52.520920457218615,13.327869204560349,1565342274294,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,Radweg geparkt und auf quer eüber gezogen als ich kam,0,Berlin
52.44032924529165,13.245096048340201,1566798958603,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.43573592044413,13.257202785462141,1566798814893,2,0,0,2,8,0,0,0,0,0,0,1,0,0,0,wechselt den Fahrstreifen während ich ihn links überhole bremst mich danach aus.,0,Berlin
52.52956106,13.38410614,1565332688340,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.55012134,13.41623944,1561039694328,1,0,0,4,8,0,0,0,1,0,0,0,0,0,0,Parken auf dem Radweg,Berlin
52.53280858,13.33116353,1561038590714,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,das Auto hat die Beruhigungshuckel über den Radweg umgehen wollen und nicht auf Radverkehr geachtet, ,Berlin
52.53274311,13.2076623,1566919501106,2,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.5367248,13.37529937,1565365300665,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.44860247708857,13.339153155684471,1564993674631,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.448458769358695,13.339450126513839,1564993671514,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.513625,13.349953,1567173248997,3,0,0,1,8,0,1,0,0,0,0,1,0,0,1,"Die Ampelrotphase für Radfahrer und Fußgänger ist an dieser Stelle sehr lang. Einige Radfahrer fahren daher bei Rot und es kommt nicht selten zu gefährlichen Situationen.",0,Berlin
52.517320,13.408383,1567174346992,3,0,0,1,5,1,0,0,0,0,0,1,0,0,1,"Diesen Abschnitt empfinde ich als sehr gefährlich. Die Straßenqualität ist sehr schlecht. Es gibt keinen Radweg. Die Fahrbahn ist sehr eng und Fahrradfahrer teilen sich die Fahrbahn mit Rechtsabbiegern. Es gibt aufgrund eines Zaunes unmittelbar neben der Fahrbahn keine Ausweichmöglichkeiten für Radfahrer. Die Ampelgrünphase ist zudem sehr kurz. Die Autofahrer beeilen sich daher um noch abbiegen zu können. Das gefährdet die Fußgänger, die noch die Fahrbahn überqueren, und es gefährdet die Radfahrer, insbesondere wenn sie geradeaus fahren. Aufgrund der Enge der Fahrbahn fahren Autofahrer viel zu dicht an den Radfahrern vorbei, was ich sehr beängstigend empfinde. Zudem ist der Abschnitt viel befahren, es staut sich oft bis zur nächsten Kreuzung. Aufgrund der beschriebenen Gegebenheiten bleibt Radfahrern nichts anderes übrig als sich hinten anzustellen und lange Zeit hinter stinkenden Autos zu warten. Hier besteht meines Erachtens dringend Handlungsbedarf! ",0,Berlin
52.502497,13.447093,1567175018991,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,"Der Abschnitt an der EastSideGallery ist gefährlich. Autos parken am Fahrbahnrand und gefährden beim Ein- oder Ausparken und durch das Öffnen der Autotür die Radfahrer. Bei der Warschauer Str. teilen sich Radfahrer und Fußgänger einen Abschnitt. Da der Fußweg für die vielen Touristen viel zu schmal ist, laufen oder stehen die oft unaufmerksamen Fußgänger dann auf dem Radweg. Es kommt sehr häufig zu Gefahrensituationen. ",0,Berlin
52.500803,13.453184,1567175090989,3,0,0,1,7,0,1,1,0,0,0,0,0,0,0,"An der Stralauer Allee teilen sich Fußgänger und Radfahrer den Fußweg, welcher zudem in einem sehr schlechten Zustand ist! Hier kommt es häufig zu Gefahrensituationen. ",0,Berlin
52.50668436,13.34576151,1565726940032,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,Abbiegen auf Hoteleinfahrt und anschließende beleidigung/Nötigung ,0,Berlin
52.51740062,13.43627619,1565357332796,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Car ignored me while turning right or driver didn't look for approaching cyclists ,0,Berlin
52.53461937,13.29434437,1565280934161,2,0,0,0,8,0,0,0,0,0,0,0,1,0,0,Radfahrerampel grün, zwei Autos fahren bei Rot, Taxi mit Abstand fährt weiter, obwohl ich auf der Fahrbahn bin,0,Berlin
52.518888,13.427127,1566892549997,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,,0,Berlin
52.494506,13.440243,1566895319162,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,,0,Berlin
52.494904,13.429946,1566895470162,2,0,0,0,8,0,1,0,0,0,0,1,0,1,0,"Fahrzeug steht auf Radweg, blinkt rechts und fährt an um links auf die Strasse zu fahren.",0,Berlin
52.52916112,13.3847527,1566838245592,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Berlin
52.52987315,13.38393591,1566838260800,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Berlin
52.44114995934069,13.24338873848319,1567057367531,2,0,0,1,4,0,0,0,0,1,0,0,0,0,1,überholt Fahrrad mit Kinderanhänger ohne ausreichend Abstand und gefährdet mich zudem im Gegenverkehr. muss rechts ausweichen ,0,Berlin
52.4378865910694,13.20627249777317,1567057880328,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.433939636684954,13.191601820290089,1567058055431,2,0,0,1,8,1,0,0,0,0,0,0,0,0,0,2 Reisebusse Falschparker. zwingen Ausfahren im Gegenverkehr. ,0,Berlin
52.513636,13.335754,1565237988001,1,0,0,1,3,0,0,0,0,1,0,0,0,0,1,"Auto: kein Schulterblick und Handy in der Hand",0,Berlin
52.515213979219126,13.351257747078112,1564677005371,1,0,0,6,8,0,0,1,0,0,0,0,0,0,0,U aufmerksamer Fußgänger kreuzte meinen Weg,0,Berlin
52.53788268,13.22883861,1567010143192,2,0,0,4,3,0,0,0,0,0,0,1,0,0,1,Pkw biegt nach links auf den Parkplatz ab und missachtet die Vorfahrt von mir. Vollbremsung notwendig,0,Berlin
52.54287628889065,13.369648221964445,1565857579857,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,,0,Berlin
52.52677147,13.33592404,1561005086306,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Parkendes Auto auf Radweg,Berlin
52.52684659,13.33476593,1561005110973,1,0,0,1,8,0,0,0,0,1,0,0,0,0,0,Lieferverkehr, halten auf dem Radweg,Berlin
52.52835833,13.32085239,1561005249325,1,0,0,1,8,0,0,0,1,0,0,0,0,0,0,Parkender Transporter auf Radweg,Berlin
52.50635666666667,13.315271666666668,1566235325795,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.54287628889065,13.369648221964445,1565857579857,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,,0,Berlin
52.506573633265525,13.308788352890744,1564991055468,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,trotz völlig freier Straße mit unter 1m überholt,0,Berlin
52.50856218303599,13.317957867859398,1564991184238,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,Radwegparker zwingt in Dooringbereich,0,Berlin
52.526037,13.368445,1564415144057,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.480693850666285,13.290687147527933,1565159750808,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.509730,13.351265,1564674759999,1,0,0,2,7,0,1,0,0,0,0,0,0,0,0,,Berlin
52.541768,13.369995,1564675637999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,Berlin
52.57511564,13.37989914,1566279926154,1,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,Berlin
52.47739288955927,13.280468350276351,1566320786260,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,missachtet Vorfahrt,0,Berlin
52.49576799105853,13.331254636868834,1566902968715,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.48737808316946,13.33127785474062,1566902779121,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.507500099018216,13.281331099569798,1566226102003,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Berlin
52.506195455789566,13.280514534562826,1566226071360,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.455701,13.319602,1564467916047,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,"Absichtlich dichtes Überholen, weil sich der Fahrer zuvor von mir behindert gefühlt hatte. ",Berlin
52.457391,13.321084,1564467957999,1,0,0,2,8,0,0,0,1,0,0,0,0,0,0,"Der Fahrer hat mich vorsätzlich dicht überholt und an den Straßenrand gedrängt, um mich zu Halten zu zwingen, weil ich zuvor sein Kfz fotografiert hatte wg des vorherigen gefährlichen Überholens. Er wurde handgreiflich und entwendete mein Mobiltelefon. Passanten riefen die Polizei. Er flüchtete mit dem Fz, wurde aber ermittelt ",Berlin
52.43061051238328,13.315362045541406,1564985590264,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,schlechter Radweg ,0,Berlin
52.428517090156674,13.34222218953073,1564986011863,2,0,0,1,8,0,0,0,0,0,0,0,0,1,1,Kopfsteinpflaster ,0,Berlin
52.43034392595291,13.312250431627035,1564985562833,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,schlechter Radweg ,0,Berlin
52.43073175661266,13.317064326256514,1564985605583,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,schlechter Radweg ,0,Berlin
52.432924755848944,13.28277898952365,1564985195483,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.432819437235594,13.28458302654326,1564985210743,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Berlin
52.520208,13.404532,1565195577023,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,"Radweg endet im Nichts",0,Berlin
