lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
48.72484185185207,9.098512442935936,1608979704071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 19 cm\n[1533030;button;19],0,Stuttgart
48.742976288266746,9.132797290819404,1608978550609,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 158 cm\n[381420;button;158],0,Stuttgart
48.73995533694208,9.130116371779359,1608978644749,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[477026;button;999],0,Stuttgart
48.736351332240396,9.126412763118136,1608978872463,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[702902;button;20],0,Stuttgart
48.73707745422792,9.126357669482827,1608978900119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 243 cm\n[729785;button;243],0,Stuttgart
48.73716780198572,9.126369238281871,1608978903233,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 301 cm\n[733694;button;301],0,Stuttgart
48.73725211609746,9.126372851774276,1608978906307,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 293 cm\n[736910;button;293],0,Stuttgart
48.7373345351534,9.12639588068306,1608978909399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 196 cm\n[739474;button;196],0,Stuttgart
48.737416827471016,9.126415903677353,1608978912487,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 218 cm\n[743975;button;218],0,Stuttgart
48.73750172996941,9.126453625392033,1608978915601,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 278 cm\n[746746;button;278],0,Stuttgart
48.737676819482004,9.126503852140518,1608978921733,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 307 cm\n[753352;button;307],0,Stuttgart
48.731812721596015,9.114346994581847,1608979320773,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 270 cm\n[1151444;button;270],0,Stuttgart
48.731812721596015,9.114346994581847,1608979320775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1154084;button;999],0,Stuttgart
48.73133894277002,9.11388870104611,1608979338939,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1169346;button;255],0,Stuttgart
48.73059270639602,9.113352941001184,1608979366239,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1198281;button;999],0,Stuttgart
48.730441562702715,9.113199041093843,1608979372282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1205504;button;999],0,Stuttgart
48.72648321363889,9.108655205109665,1608979530429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1361072;button;999],0,Stuttgart
48.726017912400344,9.108017575385766,1608979542690,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1376336;button;999],0,Stuttgart
48.723884959005204,9.094854356686326,1608133264266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[4256589;button;255],0,Stuttgart
48.724588879646475,9.09739623784392,1608133193244,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[4187133;button;255],0,Stuttgart
48.742800638688465,9.132467056010737,1608382493503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2419532;button;255],0,Stuttgart
48.742800638688465,9.132467056010737,1608382493503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2419532;button;255],0,Stuttgart
48.742637616128235,9.132206590964492,1608382499652,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2425360;button;255],0,Stuttgart
48.742637616128235,9.132206590964492,1608382499653,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2425360;button;255],0,Stuttgart
48.74255421748723,9.132067110427581,1608382502741,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2428531;button;255],0,Stuttgart
48.74255421748723,9.132067110427581,1608382502741,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2428531;button;255],0,Stuttgart
48.74238621926486,9.131812773264436,1608382508872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2435723;button;255],0,Stuttgart
48.74238621926486,9.131812773264436,1608382508873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2435723;button;255],0,Stuttgart
48.74229160260789,9.131689922975898,1608382511955,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2439642;button;255],0,Stuttgart
48.74229160260789,9.131689922975898,1608382511955,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2439642;button;255],0,Stuttgart
48.7406607026305,9.130377802093967,1608382558223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2484625;button;255],0,Stuttgart
48.7406607026305,9.130377802093967,1608382558223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2484625;button;255],0,Stuttgart
48.73991139908922,9.130057607449878,1608382592102,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2519133;button;255],0,Stuttgart
48.73991139908922,9.130057607449878,1608382592102,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2519133;button;255],0,Stuttgart
48.73949944459125,9.129651776249437,1608382601315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2528578;button;255],0,Stuttgart
48.73949944459125,9.129651776249437,1608382601315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2528578;button;255],0,Stuttgart
48.7363263892535,9.126442370385647,1608382742821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2668677;button;255],0,Stuttgart
48.7363263892535,9.126442370385647,1608382742821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2668677;button;255],0,Stuttgart
48.73682299717391,9.12635880812397,1608382758253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2685777;button;255],0,Stuttgart
48.73682299717391,9.12635880812397,1608382758253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2685777;button;255],0,Stuttgart
48.734240280212745,9.120908682554157,1608382964640,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2890989;button;255],0,Stuttgart
48.734240280212745,9.120908682554157,1608382964640,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2890989;button;255],0,Stuttgart
48.725168769064034,9.100383337187875,1608383510041,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3437727;button;255],0,Stuttgart
48.725168769064034,9.100383337187875,1608383510041,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3437727;button;255],0,Stuttgart
48.72400963429915,9.09513474589958,1608383641023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3566897;button;255],0,Stuttgart
48.72400963429915,9.09513474589958,1608383641023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3566897;button;255],0,Stuttgart
48.723410492177536,9.093874042805055,1608383695707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3622681;button;255],0,Stuttgart
48.723410492177536,9.093874042805055,1608383695707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[3622681;button;255],0,Stuttgart
48.74438443605262,9.133981772659228,1608382441103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2366583;button;255],0,Stuttgart
48.74438443605262,9.133981772659228,1608382441103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2366583;button;255],0,Stuttgart
48.743847255512236,9.133623852408395,1608382456523,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2383834;button;255],0,Stuttgart
48.743847255512236,9.133623852408395,1608382456523,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2383834;button;255],0,Stuttgart
48.743478514500325,9.133340933644975,1608382468851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2394174;button;255],0,Stuttgart
48.743478514500325,9.133340933644975,1608382468851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2394174;button;255],0,Stuttgart
48.743478514500325,9.133340933644975,1608382468851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2397186;button;255],0,Stuttgart
48.743478514500325,9.133340933644975,1608382468853,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2397186;button;255],0,Stuttgart
48.74320314453074,9.13306099410107,1608382478083,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2404834;button;255],0,Stuttgart
48.74320314453074,9.13306099410107,1608382478083,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2404834;button;255],0,Stuttgart
48.743119446316236,9.132946842473496,1608382481159,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2408265;button;255],0,Stuttgart
48.743119446316236,9.132946842473496,1608382481159,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2408265;button;255],0,Stuttgart
48.7429568811751,9.132709537840302,1608382487341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2413670;button;255],0,Stuttgart
48.7429568811751,9.132709537840302,1608382487341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2413670;button;255],0,Stuttgart
48.742871909745666,9.132594558902795,1608382490417,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2415934;button;255],0,Stuttgart
48.742871909745666,9.132594558902795,1608382490417,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[2415934;button;255],0,Stuttgart
48.730547146001214,9.113533018901547,1608975470269,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 83 cm\n[392399;button;83],0,Stuttgart
48.72526418136347,9.106466880789899,1608975252569,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 168 cm\n[174576;button;168],0,Stuttgart
48.72730731723133,9.10977902346262,1608975310811,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 303 cm\n[232597;button;303],0,Stuttgart
48.72780862982133,9.109829934390257,1608975319979,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 213 cm\n[241659;button;213],0,Stuttgart
48.72495506136668,9.099269859897838,1608295167971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1096976;button;255],0,Stuttgart
48.72495506136668,9.099269859897838,1608295167973,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1096976;button;255],0,Stuttgart
48.7241855693733,9.095730168739044,1608295250713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1179940;button;255],0,Stuttgart
48.7241855693733,9.095730168739044,1608295250713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1179940;button;255],0,Stuttgart
48.7239874134393,9.095133626770457,1608295269285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1196883;button;255],0,Stuttgart
48.7239874134393,9.095133626770457,1608295269285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1196883;button;255],0,Stuttgart
48.7239466284839,9.095035855384234,1608295272367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1202125;button;255],0,Stuttgart
48.7239466284839,9.095035855384234,1608295272367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1202125;button;255],0,Stuttgart
48.723457195503265,9.093881578183302,1608295315647,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1243533;button;255],0,Stuttgart
48.723457195503265,9.093881578183302,1608295315647,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1243533;button;255],0,Stuttgart
48.72495506136668,9.099269859897838,1608295167971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1095324;button;255],0,Stuttgart
48.72495506136668,9.099269859897838,1608295167971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 255 cm\n[1095324;button;255],0,Stuttgart
48.74384705270099,9.13365565035721,1611493702775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 22 cm\n[1503552;button;22],0,Stuttgart
48.74384705270099,9.13365565035721,1611493702776,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 22 cm\n[1503552;button;22],0,Stuttgart
48.74384705270099,9.13365565035721,1611493702778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1504497;button;999],0,Stuttgart
48.74384705270099,9.13365565035721,1611493702778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1504497;button;999],0,Stuttgart
48.743772062376145,9.133597400534642,1611493705886,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1507045;button;999],0,Stuttgart
48.743772062376145,9.133597400534642,1611493705888,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[1507045;button;999],0,Stuttgart
48.74360460827168,9.13346962855407,1611493712081,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 130 cm\n[1512952;button;130],0,Stuttgart
48.72768866903312,9.109673220173546,1611494748956,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2550775;button;999],0,Stuttgart
48.74360460827168,9.13346962855407,1611493712081,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 130 cm\n[1512952;button;130],0,Stuttgart
48.72768866903312,9.109673220173546,1611494748956,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 999 cm\n[2550775;button;999],0,Stuttgart
48.74360460827168,9.13346962855407,1611493712081,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 131 cm\n[1513199;button;131],0,Stuttgart
48.74360460827168,9.13346962855407,1611493712082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 131 cm\n[1513199;button;131],0,Stuttgart
48.74343607112817,9.133352351959068,1611493718286,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 119 cm\n[1518394;button;119],0,Stuttgart
48.74343607112817,9.133352351959068,1611493718286,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 119 cm\n[1518394;button;119],0,Stuttgart
48.74336595952238,9.133303275113756,1611493721408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[1521458;button;20],0,Stuttgart
48.72673845071448,9.108983087395645,1611494803746,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 246 cm\n[2605780;button;246],0,Stuttgart
48.74336595952238,9.133303275113756,1611493721408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[1521458;button;20],0,Stuttgart
48.72673845071448,9.108983087395645,1611494803748,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 246 cm\n[2605780;button;246],0,Stuttgart
48.72552487623548,9.101967221150044,1611494932150,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[2734387;button;20],0,Stuttgart
48.72552487623548,9.101967221150044,1611494932150,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[2734387;button;20],0,Stuttgart
48.72502200779134,9.09980059435198,1611494984459,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[2784782;button;20],0,Stuttgart
48.72502200779134,9.09980059435198,1611494984460,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 20 cm\n[2784782;button;20],0,Stuttgart
48.74142595486023,9.130846785196814,1611493792197,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 97 cm\n[1594166;button;97],0,Stuttgart
48.74142595486023,9.130846785196814,1611493792198,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 97 cm\n[1594166;button;97],0,Stuttgart
48.74111634308769,9.130554656661934,1611493801574,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 143 cm\n[1604866;button;143],0,Stuttgart
48.724583147416865,9.097505204327785,1611495045728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dieses Ereignis wurde durch einen physischen Button am OpenBikeSensor ausgelöst.\nDistanz während der dichten Überholung: 164 cm\n[2848574;button;164],0,Stuttgart
